0.24 0.24 5 0.04
80.0	40.0	-3240.0	-0.006969663213916	-2.00529390364014	-0.117802592308136
80.0	40.0	-3280.0	-0.005261219948528	-2.00114629238073	-0.127204372302026
80.0	40.0	-3320.0	-0.003353758136459	-1.99646587383876	-0.137565468586089
80.0	40.0	-3360.0	-0.001229271130879	-1.99117216193689	-0.148990334411327
80.0	40.0	-3400.0	0.001129034772741	-1.98517341403247	-0.161590242974744
80.0	40.0	-3440.0	0.003735650537717	-1.97836653134343	-0.175481670911776
80.0	40.0	-3480.0	0.006601535517175	-1.97063784176802	-0.190784136114135
80.0	40.0	-3520.0	0.009732761733219	-1.96186505821177	-0.207617701874267
80.0	40.0	-3560.0	0.013128925919083	-1.95192057675186	-0.226100504082134
80.0	40.0	-3600.0	0.0167810072291	-1.94067600555577	-0.246346675183085
80.0	40.0	-3640.0	0.020668097564345	-1.92800742196201	-0.268464783442887
80.0	40.0	-3680.0	0.02475232182163	-1.91380044639935	-0.292556299369519
80.0	40.0	-3720.0	0.028971546372248	-1.89795396223693	-0.318712757247494
80.0	40.0	-3760.0	0.033230328902379	-1.88038135098844	-0.347009580699181
80.0	40.0	-3800.0	0.037390904831694	-1.86100850479034	-0.377494548345007
80.0	40.0	-3840.0	0.041267336223953	-1.83976853871404	-0.410170039509071
80.0	40.0	-3880.0	0.044626444431677	-1.81659386566826	-0.444970467036767
80.0	40.0	-3920.0	0.047198071494838	-1.79140690297927	-0.481738871159482
80.0	40.0	-3960.0	0.048694526343158	-1.76411100929805	-0.520208157790297
80.0	40.0	-4000.0	0.048835820824137	-1.73458329057053	-0.559991753560028
80.0	40.0	-4040.0	0.047375288922677	-1.70267074077874	-0.600585553452007
80.0	40.0	-4080.0	0.044120677601988	-1.6681908578879	-0.641379566350676
80.0	40.0	-4120.0	0.038948314036084	-1.63093741554658	-0.681675672196817
80.0	40.0	-4160.0	0.031810713572165	-1.59069150849549	-0.72070813786556
80.0	40.0	-4200.0	0.022739579293811	-1.5472374031941	-0.757665145292264
80.0	40.0	-4240.0	0.011846321652323	-1.50038222647918	-0.791711264821994
80.0	40.0	-4280.0	-0.000678470758667	-1.44997820708218	-0.822011786475414
80.0	40.0	-4320.0	-0.014566151620086	-1.3959460657314	-0.847760007948878
80.0	40.0	-4360.0	-0.029472201513542	-1.33829815692366	-0.868208209968843
80.0	40.0	-4400.0	-0.044980753174145	-1.27715995090318	-0.882702369387104
80.0	40.0	-4440.0	-0.060613394496005	-1.21278824600415	-0.890719763278652
80.0	40.0	-4480.0	-0.075844573918745	-1.14558403243939	-0.891907454919879
80.0	40.0	-4520.0	-0.090125728793727	-1.07609726611938	-0.886118197839957
80.0	40.0	-4560.0	-0.10291906242327	-1.00502029101636	-0.873438724106014
80.0	40.0	-4600.0	-0.1137394620059	-0.933166851424639	-0.854204224012727
80.0	40.0	-4640.0	-0.122199681180345	-0.861435165227239	-0.828992950218725
80.0	40.0	-4680.0	-0.128050752306281	-0.790756600245795	-0.798597110784268
80.0	40.0	-4720.0	-0.1312083492983	-0.722035477429055	-0.763970649823494
80.0	40.0	-4760.0	-0.131757839834391	-0.656088887680388	-0.726160031382272
80.0	40.0	-4800.0	-0.129935917224214	-0.593596430796822	-0.686228608143391
80.0	40.0	-4840.0	-0.126093015886895	-0.535067670633971	-0.645186559745396
80.0	40.0	-4880.0	-0.120645430235502	-0.480830628846771	-0.603936145229535
80.0	40.0	-4920.0	-0.114027351763738	-0.431039718399739	-0.563237322002102
80.0	40.0	-4960.0	-0.106650989205535	-0.385697989754172	-0.523693738490976
80.0	40.0	-5000.0	-0.098879095270779	-0.34468724827468	-0.485755442719099
120.0	40.0	-40.0	-0.035501293416722	-2.09643405310918	-0.000202331438186
120.0	40.0	-80.0	-0.035500245702341	-2.0964317967014	-0.000404933816972
120.0	40.0	-120.0	-0.035498497221874	-2.09642802854376	-0.000608111725914
120.0	40.0	-160.0	-0.035496042642016	-2.09642273781614	-0.000812154997588
120.0	40.0	-200.0	-0.035492874460152	-2.09641590929797	-0.001017355982581
120.0	40.0	-240.0	-0.035488982965515	-2.09640752329575	-0.001224010407917
120.0	40.0	-280.0	-0.035484356188744	-2.09639755554888	-0.001432418252072
120.0	40.0	-320.0	-0.035478979839436	-2.09638597711326	-0.001642884640979
120.0	40.0	-360.0	-0.035472837231199	-2.09637275422176	-0.001855720769536
120.0	40.0	-400.0	-0.035465909193601	-2.09635784812061	-0.002071244853361
120.0	40.0	-440.0	-0.035458173970324	-2.09634121488051	-0.002289783115758
120.0	40.0	-480.0	-0.035449607102676	-2.0963228051811	-0.002511670815111
120.0	40.0	-520.0	-0.035440181297524	-2.09630256406722	-0.002737253318258
120.0	40.0	-560.0	-0.03542986627855	-2.09628043067511	-0.002966887225746
120.0	40.0	-600.0	-0.035418628619593	-2.09625633792657	-0.003200941555275
120.0	40.0	-640.0	-0.035406431558658	-2.09623021218883	-0.00343979899011
120.0	40.0	-680.0	-0.035393234791008	-2.09620197289738	-0.003683857199755
120.0	40.0	-720.0	-0.035378994239552	-2.09617153213904	-0.003933530240786
120.0	40.0	-760.0	-0.035363661800483	-2.09613879419194	-0.004189250046399
120.0	40.0	-800.0	-0.03534718506193	-2.09610365501879	-0.004451468013967
120.0	40.0	-840.0	-0.035329506993044	-2.09606600170941	-0.004720656700762
120.0	40.0	-880.0	-0.035310565600669	-2.09602571186807	-0.004997311638899
120.0	40.0	-920.0	-0.035290293550385	-2.09598265294051	-0.005281953281654
120.0	40.0	-960.0	-0.035268617748298	-2.09593668147511	-0.005575129094457
120.0	40.0	-1000.0	-0.035245458879533	-2.09588764231193	-0.005877415805191
120.0	40.0	-1040.0	-0.035220730898871	-2.09583536769276	-0.006189421829919
120.0	40.0	-1080.0	-0.035194340468396	-2.09577967628421	-0.006511789891821
120.0	40.0	-1120.0	-0.035166186336389	-2.0957203721054	-0.006845199852982
120.0	40.0	-1160.0	-0.035136158650972	-2.0956572433504	-0.007190371780797
120.0	40.0	-1200.0	-0.035104138201162	-2.09559006109471	-0.007548069273098
120.0	40.0	-1240.0	-0.03506999557709	-2.0955185778736	-0.007919103068792
120.0	40.0	-1280.0	-0.03503359024001	-2.09544252611884	-0.008304334973781
120.0	40.0	-1320.0	-0.034994769491551	-2.0953616164385	-0.008704682135349
120.0	40.0	-1360.0	-0.034953367330224	-2.09527553572296	-0.009121121702014
120.0	40.0	-1400.0	-0.034909203181614	-2.09518394505782	-0.009554695910192
120.0	40.0	-1440.0	-0.03486208048683	-2.09508647742226	-0.010006517643921
120.0	40.0	-1480.0	-0.034811785131682	-2.09498273514855	-0.010477776519503
120.0	40.0	-1520.0	-0.0347580836966	-2.09487228711543	-0.010969745553234
120.0	40.0	-1560.0	-0.03470072150455	-2.09475466564431	-0.011483788477633
120.0	40.0	-1600.0	-0.03463942044089	-2.09462936306346	-0.012021367779825
120.0	40.0	-1640.0	-0.034573876515452	-2.09449582790055	-0.012584053545114
120.0	40.0	-1680.0	-0.034503757132733	-2.09435346065843	-0.01317353319957
120.0	40.0	-1720.0	-0.034428698031086	-2.09420160912316	-0.013791622257769
120.0	40.0	-1760.0	-0.034348299845966	-2.09403956314596	-0.014440276195993
120.0	40.0	-1800.0	-0.034262124245474	-2.09386654883246	-0.015121603587434
120.0	40.0	-1840.0	-0.034169689578565	-2.0936817220632	-0.015837880654728
120.0	40.0	-1880.0	-0.034070465967015	-2.09348416125805	-0.016591567416704
120.0	40.0	-1920.0	-0.033963869761519	-2.09327285928429	-0.017385325631221
120.0	40.0	-1960.0	-0.033849257269635	-2.09304671439266	-0.018222038764857
120.0	40.0	-2000.0	-0.033725917648567	-2.09280452004801	-0.01910483425364
120.0	40.0	-2040.0	-0.03359306483847	-2.09254495349988	-0.020037108357895
120.0	40.0	-2080.0	-0.033449828391702	-2.09226656291357	-0.021022553959391
120.0	40.0	-2120.0	-0.033295243029625	-2.09196775285263	-0.022065191701464
120.0	40.0	-2160.0	-0.0331282367307	-2.09164676786856	-0.023169404933999
120.0	40.0	-2200.0	-0.032947617120843	-2.09130167391168	-0.024339978996386
120.0	40.0	-2240.0	-0.032752055898693	-2.09093033722679	-0.025582145454784
120.0	40.0	-2280.0	-0.032540070983571	-2.09053040033702	-0.026901632007036
120.0	40.0	-2320.0	-0.032310006021538	-2.09009925464655	-0.02830471888182
120.0	40.0	-2360.0	-0.032060006824129	-2.08963400910472	-0.029798302690707
120.0	40.0	-2400.0	-0.031787994243898	-2.08913145426756	-0.031389968845598
120.0	40.0	-2440.0	-0.031491632910108	-2.0885880209623	-0.033088073832975
120.0	40.0	-2480.0	-0.031168295156026	-2.08799973260174	-0.03490183884379
120.0	40.0	-2520.0	-0.030815019366399	-2.08736215000065	-0.036841456497444
120.0	40.0	-2560.0	-0.030428461860782	-2.08667030730681	-0.038918212673325
120.0	40.0	-2600.0	-0.030004841308431	-2.08591863736519	-0.0411446257767
120.0	40.0	-2640.0	-0.029539874548908	-2.08510088446998	-0.043534606118509
120.0	40.0	-2680.0	-0.029028702579865	-2.08421000201089	-0.046103638479497
120.0	40.0	-2720.0	-0.0284658053865	-2.08323803196568	-0.048868991352073
120.0	40.0	-2760.0	-0.027844904253531	-2.08217596250749	-0.051849956794732
120.0	40.0	-2800.0	-0.027158850262793	-2.08101355915388	-0.05506812526791
120.0	40.0	-2840.0	-0.02639949790244	-2.07973916385458	-0.058547700201812
120.0	40.0	-2880.0	-0.025557563192567	-2.07833945516376	-0.062315857301309
120.0	40.0	-2920.0	-0.024622466603749	-2.07679916114455	-0.066403153600668
120.0	40.0	-2960.0	-0.023582162499758	-2.07510071489706	-0.070843990854358
120.0	40.0	-3000.0	-0.022422959126737	-2.07322384061609	-0.075677136702751
120.0	40.0	-3040.0	-0.021129336615096	-2.07114505597751	-0.080946304754912
120.0	40.0	-3080.0	-0.01968377541532	-2.06883707468378	-0.086700790662695
120.0	40.0	-3120.0	-0.018066614383812	-2.06626809170322	-0.092996154553487
120.0	40.0	-3160.0	-0.016255966512922	-2.06340093412651	-0.099894929710213
120.0	40.0	-3200.0	-0.014227730723011	-2.06019206443356	-0.107467321824399
120.0	40.0	-3240.0	-0.011955748912114	-2.0565904333057	-0.115791841361244
120.0	40.0	-3280.0	-0.009412165732777	-2.05253620054822	-0.124955783495017
120.0	40.0	-3320.0	-0.00656804944159	-2.04795938155693	-0.135055438547686
120.0	40.0	-3360.0	-0.003394319177957	-2.04277854015583	-0.146195889765171
120.0	40.0	-3400.0	0.000137007907805	-2.03689974082678	-0.158490253336398
120.0	40.0	-3440.0	0.004051283384648	-2.03021608798273	-0.172058268152569
120.0	40.0	-3480.0	0.008369479224416	-2.0226082877384	-0.187024284566739
120.0	40.0	-3520.0	0.013106265901442	-2.01394670522976	-0.203514944943068
120.0	40.0	-3560.0	0.018267779634265	-2.00409526523074	-0.221657135787844
120.0	40.0	-3600.0	0.023848557596932	-1.99291717382549	-0.24157694396328
120.0	40.0	-3640.0	0.029826600601433	-1.98028183032425	-0.263400083493202
120.0	40.0	-3680.0	0.036155161068168	-1.96607161414232	-0.287253325894354
120.0	40.0	-3720.0	0.042750150600394	-1.95018677006961	-0.313264914030233
120.0	40.0	-3760.0	0.049473496246868	-1.93254666809819	-0.341560343465775
120.0	40.0	-3800.0	0.056115386254522	-1.91308638080968	-0.372249331245325
120.0	40.0	-3840.0	0.06238130965595	-1.8917486344635	-0.40540138040485
120.0	40.0	-3880.0	0.067891376412337	-1.86847237986091	-0.44101141366571
120.0	40.0	-3920.0	0.072197720696039	-1.84318006960379	-0.478962223155677
120.0	40.0	-3960.0	0.074820249855199	-1.81576594827712	-0.518994144107296
120.0	40.0	-4000.0	0.075293602408601	-1.78608735443357	-0.560691385298284
120.0	40.0	-4040.0	0.073213397997699	-1.75396054694995	-0.603488178965714
120.0	40.0	-4080.0	0.068271444275491	-1.71916208701738	-0.646690139076239
120.0	40.0	-4120.0	0.060276075428077	-1.68143627154127	-0.689502451207565
120.0	40.0	-4160.0	0.049160034376556	-1.64050849894524	-0.73105814608098
120.0	40.0	-4200.0	0.034981062025048	-1.59610382801423	-0.770443784542594
120.0	40.0	-4240.0	0.017919906281422	-1.54796953333525	-0.806723312037041
120.0	40.0	-4280.0	-0.001721433384292	-1.4959003214882	-0.838962431200948
120.0	40.0	-4320.0	-0.02352042413319	-1.43976503451199	-0.86625599713212
120.0	40.0	-4360.0	-0.046934628503297	-1.37953397778886	-0.887760381992678
120.0	40.0	-4400.0	-0.071304713582956	-1.31530613403196	-0.902731938939375
120.0	40.0	-4440.0	-0.095863806225467	-1.24733509544965	-0.910571667454549
120.0	40.0	-4480.0	-0.119758412306849	-1.17605133511684	-0.910874512918665
120.0	40.0	-4520.0	-0.142086295507871	-1.10207644421023	-0.903479125706298
120.0	40.0	-4560.0	-0.161954742981811	-1.02622283294399	-0.88851048231529
120.0	40.0	-4600.0	-0.178557477284383	-0.949471560945475	-0.866404482831492
120.0	40.0	-4640.0	-0.191260414447294	-0.872923152922273	-0.837902732892003
120.0	40.0	-4680.0	-0.199678507342153	-0.797722482862063	-0.804009556360978
120.0	40.0	-4720.0	-0.203722824847957	-0.724967749873512	-0.765912337729759
120.0	40.0	-4760.0	-0.203602578666947	-0.655621043181609	-0.724877718469612
120.0	40.0	-4800.0	-0.199780169438269	-0.590439364211212	-0.682144326293515
120.0	40.0	-4840.0	-0.192892073469343	-0.529938797820827	-0.638832982244415
120.0	40.0	-4880.0	-0.183657009802555	-0.474393983398308	-0.595887885018264
120.0	40.0	-4920.0	-0.172792168088763	-0.4238655637794	-0.55405163775932
120.0	40.0	-4960.0	-0.160950819526963	-0.37824364013951	-0.513868351671589
120.0	40.0	-5000.0	-0.148685458020406	-0.337295683800832	-0.475705058787276
160.0	40.0	-40.0	-0.049617729530494	-2.16891806309889	-0.000201518012837
160.0	40.0	-80.0	-0.049616337555019	-2.16891581907946	-0.000403306389346
160.0	40.0	-120.0	-0.049614014168078	-2.16891207168261	-0.000605665341964
160.0	40.0	-160.0	-0.049610752299287	-2.16890681019209	-0.000808882197539
160.0	40.0	-200.0	-0.049606542001778	-2.16890001953392	-0.001013246762428
160.0	40.0	-240.0	-0.049601370400862	-2.16889168020502	-0.00121905216764
160.0	40.0	-280.0	-0.049595221627366	-2.16888176818042	-0.00142659573016
160.0	40.0	-320.0	-0.049588076735081	-2.16887025479867	-0.001636179834733
160.0	40.0	-360.0	-0.049579913601716	-2.16885710662445	-0.001848112840537
160.0	40.0	-400.0	-0.049570706812529	-2.16884228528753	-0.002062710017334
160.0	40.0	-440.0	-0.049560427525731	-2.16882574729677	-0.002280294515949
160.0	40.0	-480.0	-0.049549043318567	-2.16880744382805	-0.002501198378149
160.0	40.0	-520.0	-0.049536518012814	-2.16878732048435	-0.002725763591322
160.0	40.0	-560.0	-0.049522811478272	-2.16876531702645	-0.002954343193683
160.0	40.0	-600.0	-0.049507879412603	-2.16874136707201	-0.003187302436135
160.0	40.0	-640.0	-0.049491673095675	-2.16871539776112	-0.003425020007372
160.0	40.0	-680.0	-0.049474139116305	-2.16868732938539	-0.003667889329273
160.0	40.0	-720.0	-0.049455219069055	-2.16865707497818	-0.003916319930265
160.0	40.0	-760.0	-0.049434849218416	-2.16862453986248	-0.004170738904906
160.0	40.0	-800.0	-0.049412960127401	-2.16858962115309	-0.004431592468706
160.0	40.0	-840.0	-0.049389476247192	-2.16855220720909	-0.00469934761797
160.0	40.0	-880.0	-0.049364315464087	-2.16851217703232	-0.004974493905365
160.0	40.0	-920.0	-0.049337388599511	-2.16846939960679	-0.005257545342909
160.0	40.0	-960.0	-0.049308598858367	-2.16842373317381	-0.005549042445211
160.0	40.0	-1000.0	-0.04927784122039	-2.16837502443659	-0.005849554427044
160.0	40.0	-1040.0	-0.049245001768535	-2.1683231076876	-0.006159681570756
160.0	40.0	-1080.0	-0.049209956947663	-2.1682678038513	-0.006480057780603
160.0	40.0	-1120.0	-0.04917257274598	-2.16820891943356	-0.006811353342854
160.0	40.0	-1160.0	-0.04913270379069	-2.16814624536865	-0.007154277912542
160.0	40.0	-1200.0	-0.049090192348279	-2.16807955575319	-0.007509583749936
160.0	40.0	-1240.0	-0.049044867218594	-2.16800860645538	-0.007878069232377
160.0	40.0	-1280.0	-0.048996542510484	-2.16793313358644	-0.008260582669909
160.0	40.0	-1320.0	-0.048945016285169	-2.16785285181955	-0.008658026456391
160.0	40.0	-1360.0	-0.048890069051677	-2.16776745253985	-0.009071361591356
160.0	40.0	-1400.0	-0.0488314620966	-2.16767660180708	-0.009501612611968
160.0	40.0	-1440.0	-0.048768935628	-2.16757993811008	-0.009949872979086
160.0	40.0	-1480.0	-0.048702206710581	-2.16747706988984	-0.010417310966631
160.0	40.0	-1520.0	-0.048630966966022	-2.16736757280471	-0.010905176109467
160.0	40.0	-1560.0	-0.048554880008779	-2.16725098670827	-0.011414806271703
160.0	40.0	-1600.0	-0.048473578583386	-2.1671268123061	-0.011947635405083
160.0	40.0	-1640.0	-0.048386661364494	-2.16699450745369	-0.01250520207586
160.0	40.0	-1680.0	-0.048293689375195	-2.16685348305226	-0.013089158848614
160.0	40.0	-1720.0	-0.048194181972686	-2.1667030984938	-0.013701282626929
160.0	40.0	-1760.0	-0.048087612342757	-2.16654265659946	-0.014343486063981
160.0	40.0	-1800.0	-0.04797340243575	-2.16637139798802	-0.015017830171195
160.0	40.0	-1840.0	-0.047850917266421	-2.1661884948019	-0.015726538270426
160.0	40.0	-1880.0	-0.047719458488138	-2.16599304370766	-0.016472011455155
160.0	40.0	-1920.0	-0.047578257137901	-2.16578405807581	-0.017256845749129
160.0	40.0	-1960.0	-0.047426465432341	-2.16556045923031	-0.018083851177577
160.0	40.0	-2000.0	-0.047263147475742	-2.16532106664133	-0.018956072996821
160.0	40.0	-2040.0	-0.047087268718692	-2.16506458691523	-0.019876815363867
160.0	40.0	-2080.0	-0.046897683979763	-2.16478960141228	-0.020849667768898
160.0	40.0	-2120.0	-0.046693123811723	-2.16449455229505	-0.021878534601761
160.0	40.0	-2160.0	-0.046472178957619	-2.1641777267777	-0.022967668279549
160.0	40.0	-2200.0	-0.046233282599586	-2.16383723930724	-0.024121706427656
160.0	40.0	-2240.0	-0.045974690053378	-2.16347101136115	-0.02534571368284
160.0	40.0	-2280.0	-0.045694455503172	-2.1630767484896	-0.026645228775749
160.0	40.0	-2320.0	-0.045390405302875	-2.16265191416272	-0.028026317654302
160.0	40.0	-2360.0	-0.045060107290386	-2.16219369990164	-0.029495633530727
160.0	40.0	-2400.0	-0.044700835468587	-2.16169899107237	-0.031060484877145
160.0	40.0	-2440.0	-0.044309529299777	-2.16116432760037	-0.032728912560508
160.0	40.0	-2480.0	-0.043882746737487	-2.16058585871491	-0.034509777501582
160.0	40.0	-2520.0	-0.043416609980418	-2.15995929064984	-0.036412860468715
160.0	40.0	-2560.0	-0.04290674277791	-2.1592798260017	-0.038448975880103
160.0	40.0	-2600.0	-0.042348197946773	-2.15854209316699	-0.040630101793288
160.0	40.0	-2640.0	-0.041735373580486	-2.15774006393288	-0.042969528612426
160.0	40.0	-2680.0	-0.04106191625316	-2.15686695686222	-0.045482029447051
160.0	40.0	-2720.0	-0.040320609359111	-2.15591512357078	-0.04818405551321
160.0	40.0	-2760.0	-0.039503244612284	-2.1548759143132	-0.051093960478725
160.0	40.0	-2800.0	-0.038600474702489	-2.15373951843616	-0.054232258212336
160.0	40.0	-2840.0	-0.037601645236402	-2.15249477417745	-0.057621918984645
160.0	40.0	-2880.0	-0.036494604484141	-2.15112894092867	-0.061288709751249
160.0	40.0	-2920.0	-0.03526549025949	-2.14962742537297	-0.065261584658171
160.0	40.0	-2960.0	-0.033898494701482	-2.14797345078174	-0.069573132226517
160.0	40.0	-3000.0	-0.032375610098511	-2.14614765614066	-0.074260085589448
160.0	40.0	-3040.0	-0.030676362601423	-2.14412760864518	-0.07936390131992
160.0	40.0	-3080.0	-0.028777546200114	-2.14188720952724	-0.084931410226159
160.0	40.0	-3120.0	-0.026652977225107	-2.13939596944971	-0.091015539084848
160.0	40.0	-3160.0	-0.024273300324903	-2.13661812660624	-0.097676094228237
160.0	40.0	-3200.0	-0.021605890406084	-2.13351157988426	-0.104980584210794
160.0	40.0	-3240.0	-0.018614910476059	-2.13002661432197	-0.113005036975643
160.0	40.0	-3280.0	-0.01526159987479	-2.12610441263239	-0.12183473476609
160.0	40.0	-3320.0	-0.011504875180504	-2.12167538460972	-0.131564747554873
160.0	40.0	-3360.0	-0.007302317713619	-2.11665741964588	-0.142300100023733
160.0	40.0	-3400.0	-0.002611586235103	-2.1109542911948	-0.154155380009883
160.0	40.0	-3440.0	0.002607772110796	-2.10445462085802	-0.167253633552427
160.0	40.0	-3480.0	0.00839221106309	-2.09703201653994	-0.181724562588059
160.0	40.0	-3520.0	0.014771871186688	-2.08854714392824	-0.197702407846464
160.0	40.0	-3560.0	0.021767938328297	-2.07885240834558	-0.215324430966443
160.0	40.0	-3600.0	0.02938895845669	-2.06779942862681	-0.234731360839469
160.0	40.0	-3640.0	0.037624437264578	-2.05524851910713	-0.256071025484384
160.0	40.0	-3680.0	0.046433127694849	-2.04107820654544	-0.279505051290413
160.0	40.0	-3720.0	0.055723387035161	-2.02519195316194	-0.305215766123856
160.0	40.0	-3760.0	0.065324960421909	-2.00751931440733	-0.333407028977277
160.0	40.0	-3800.0	0.074956128193227	-1.98800993197212	-0.364290544006008
160.0	40.0	-3840.0	0.084196401809561	-1.9666207296226	-0.398050913543965
160.0	40.0	-3880.0	0.092479558325766	-1.943298753218	-0.434789914336093
160.0	40.0	-3920.0	0.099120132615731	-1.91796339098879	-0.474461577480184
160.0	40.0	-3960.0	0.103375941524476	-1.89049151698239	-0.516818918159691
160.0	40.0	-4000.0	0.104532496065632	-1.86070775396444	-0.561392914205202
160.0	40.0	-4040.0	0.101982823668083	-1.82838088670332	-0.607510071795838
160.0	40.0	-4080.0	0.095280855475986	-1.7932269464499	-0.654335559778811
